5.790470905954375525e+00,2.407366975681588528e+00,1.393978843263961309e+01
-3.157376628939450591e-01,-1.262419535102315526e+00,3.985933936048657311e-01
2.803926075394056472e-01,4.286865918926251462e-01,1.202005513179541935e-01
3.420616018821116988e+00,5.964658292999402978e-01,2.040280570382797531e+00
-2.635706717628619522e+00,-1.552993774109535929e-01,4.093236122855926640e-01
2.927589975671610389e+00,-2.862906973735682925e+00,-8.381417757588931039e+00
5.786766458453065365e-01,3.095418133505709157e+00,1.791246182985823054e+00
-1.447776441873793063e+00,-1.607709416842095562e+00,2.327603819082639802e+00
1.188631277540949105e-01,1.296167384849014614e-01,1.540665094559995341e-02
1.131208540699013554e+00,-3.953815015814361900e+00,-4.472589314233211155e+00
5.105428498606467969e-01,1.295687498053915698e-01,6.615039877852574302e-02
1.855315928148136562e-01,-1.461926068907458687e-01,-2.712334721418998423e-02
5.593024949689855418e-01,-1.294185586927877607e-01,-7.238412277216628443e-02
-1.999380429247719748e+00,2.037695372891840107e-01,-4.074128249328579643e-01
-3.581824439969384932e-01,4.039068279285679131e-01,-1.446723347745053623e-01
-3.170482865097751901e+00,1.032522436439600455e-01,-3.273594692560735653e-01
-2.111662758574800236e+00,-8.055303075779313815e+00,1.701008351415621789e+01
1.856939736746208436e-01,-2.351053241646121339e-01,-4.365764187618668274e-02
1.819471938018052959e-01,-3.705419715774189271e+00,-6.741907191429966639e-01
3.004139842182627085e+00,-1.578508510563818135e+00,-4.742060307809122577e+00
8.017676021289411592e-01,4.319961846981337672e+00,3.463605451342739006e+00
7.577789230624717431e-01,3.099348762570489857e+00,2.348621167495670292e+00
-3.726884766382422942e+00,-2.068166378106995662e+00,7.707817768911271905e+00
9.115199072688030535e-01,-3.172485910364745809e+00,-2.891784062827257529e+00
2.122496612310728059e-01,-1.896140141981261795e-01,-4.024551027821610810e-02
4.986692880662482175e+00,-1.996084655938004770e+00,-9.953861142965669373e+00
-8.543797926940198684e-01,2.038672289151638672e+00,-1.741800407776419979e+00
-1.237774064425151421e-01,9.645469804964308835e+00,-1.193891236378074483e+00
2.234184162039575261e-01,3.054606958358994540e+00,6.824554487621545817e-01
1.019016529529584436e-01,-2.353632991897712801e-01,-2.398390923189939669e-02
-4.594113583292971370e-01,-6.800990987145851818e+00,3.124452507389983147e+00
-1.114747624580583879e-01,-6.214883955458000431e-01,6.928027126390788604e-02
-4.442701816004243298e+00,1.744291172324955452e+00,-7.749365558928250408e+00
-1.119255816030683137e+00,-2.209021131696779605e+00,2.472459749386302086e+00
-2.872856963274506015e-01,-3.002367920504736554e-01,8.625373586734030873e-02
-1.747279925279792978e-01,1.488795969189636026e-01,-2.601343309802524317e-02
-1.268712063888462194e-01,2.230562833068767681e+00,-2.829941975575571700e-01
1.959860554127877963e+00,5.876304561801751092e+00,1.151673751471695617e+01
-1.627817344344829886e-01,-3.894414175206486473e+00,6.339394940463484174e-01
4.449144073170033797e-01,3.834159342496947342e+00,1.705872731425980726e+00
3.918158885800224200e-01,-3.207399783396583715e+00,-1.256710196162903914e+00
-9.015973396205565038e+00,-3.761681860003375011e+00,3.391522357477949612e+01
-6.800671108422042366e+00,-2.935583311872260737e+00,1.996393661541557663e+01
3.871468113133746947e-01,-3.709797846053387027e-01,-1.436236406716794589e-01
1.093455237650686196e-01,-6.157918731331641915e-01,-6.733408489801852304e-02
4.466409609331859265e+00,-1.667779199605510021e+00,-7.448985043361846969e+00
-8.221790541398954488e+00,-1.022214684065344770e+00,8.404435020727571981e+00
-3.119390599587203550e+00,-3.528581477373863517e+00,1.100702389039755680e+01
