1.272863420760025670e-21,3.077303349856882733e+02,2.840506944198281758e+00,3.740781516198503185e-19
8.104450922946406632e-22,1.237933328527952597e+02,4.951864317125606041e-01,-8.827634925891010313e-20
-2.815754586878288537e-22,-6.191611993530623295e+02,6.027866078384760407e+00,-1.686889511218391249e-19
-3.323238577251881489e-22,8.146351413281369105e+02,1.981486404301960436e+00,-1.080839011238738516e-19
5.763713327716919566e-21,-5.400748296124293546e+01,1.836000842307222491e+00,-8.158951112226521655e-20
2.302440169878272587e-22,1.181498282955271684e+01,5.857610199581550603e+00,-2.477679704917426804e-21
4.824446841480895906e-21,2.642052885082120284e+01,3.745279062577735463e+00,1.049349076238294044e-19
-2.846245942162566988e-21,3.533694627867942586e+02,1.735867809000064765e+00,-1.652720363187524194e-19
-7.290421369695488957e-21,1.889272004003128913e+01,4.128229465495638628e+00,-7.596113183085610675e-20
-2.065543598241905995e-22,1.129796230855930439e+01,4.756186346670035370e+00,1.021747608002024436e-22
-3.459834960245478897e-21,-7.750584896877919050e+01,5.322250222385015661e+00,-1.535881751772479359e-19
-1.226776611011225874e-22,-1.178297667959078154e+01,1.097219666631183310e+00,-6.592560496070163173e-22
5.439132236587638619e-22,-1.071225690135187563e+02,1.702183269334717863e+00,-7.633304375785958550e-21
2.548783355766586520e-21,-1.076315176943322456e+02,2.092928175816113789e+00,-1.368160560605726047e-19
3.847982536599511229e-21,8.918148908462804911e+02,4.400837587240520321e-01,-3.104703099222459558e-18
-4.301511155962098034e-22,-1.885073608385799560e+01,4.194018039721166602e+00,4.017565864885928604e-21
7.417862613871025107e-21,4.029608884469487862e+01,2.008589905400614661e+00,1.267209137201969384e-19
-1.323314122665180920e-21,4.631195795292859998e+02,4.928835044360523554e+00,1.316162263198855715e-19
-2.910425919411549483e-21,-4.778078294431433193e+01,1.313961164626892941e+00,-3.532474976905282167e-20
2.290303753921655464e-22,-1.048958182936458350e+01,2.771963713004849783e+00,-2.240176061354823671e-21
6.204277463945972744e-21,2.599004591464128922e+01,3.385974603098063973e+00,1.564582594057089301e-19
3.997618475756610742e-21,-2.610597501220333427e+01,6.073629069017716375e+00,1.020786404266323798e-19
1.875910686823762259e-21,4.230689987448037073e+02,3.963822041653041861e+00,5.401428210088038645e-19
1.197835724367337356e-21,3.586513864626630266e+01,2.837520593335191244e+00,4.098973777192070665e-20
8.036559655495750195e-21,6.512693869088980136e+01,1.965400977392711912e+00,2.012162636145352753e-19
-2.815763506784132924e-22,-1.085891589983501007e+02,1.114463981411760313e-01,-3.038645316057569687e-20
1.026086993868089034e-21,1.396829740805826248e+02,5.728480680136244452e+00,-1.218358837077379558e-19
-6.775185384748042001e-21,9.197993060012265687e+01,5.387177216036351801e+00,3.893211489565656963e-19
-2.471466718657334473e-22,1.954660679625374442e+01,5.714648108925507231e+00,4.070930606830038927e-21
5.087069775841391443e-21,-1.143624339320217231e+01,4.019771210859405919e+00,-3.714913239466150750e-20
-3.360956642878256682e-22,4.755572569140965129e+02,5.301970339589781922e+00,8.886909425398991037e-20
7.986850913431189014e-21,4.582287865149195483e+01,3.385261897203551307e+00,3.551691614744455872e-19
-5.408338544232338772e-22,1.700729552691575819e+01,4.333932049942358589e+00,-3.398586520422436254e-21
-8.876237618609981353e-21,1.309999778903552148e+01,5.208400223483674374e+00,5.533950339177463486e-20
2.367489692189344659e-22,4.117177163810457046e+02,3.479425852757580095e+00,9.196404659154371188e-20
1.166091594883804582e-22,8.779637193558055230e+01,9.481678401823464553e-01,-5.970438250426836104e-21
-3.311735592110494308e-21,1.277611886273912347e+02,2.208946552306834565e+00,-2.520519244609659637e-19
3.185426634118240244e-21,2.310758346999856983e+01,1.287305373468652814e+00,-2.058868039901085739e-20
-9.187591114960623366e-21,1.563789444313264028e+02,2.223174469889567462e+00,-8.722166144550108958e-19
1.299106272593947185e-22,-4.805246839048530916e+01,6.092899790728900200e+00,6.129850412851067068e-21
1.609301151567960681e-22,5.799039252381795961e+01,4.290502717063348070e-01,-8.486523461077567080e-21
1.129247751452148981e-22,4.184125689186843999e+01,1.801882125478102781e+00,1.082168883189470792e-21
4.064552056755369551e-22,1.737220523264906547e+01,6.123011295766496609e+00,-6.970638942212340969e-21
-2.545183411151470776e-22,3.667753701797264654e+01,2.805365197633360008e+00,-8.812396413261573066e-21
-1.772713004971011660e-22,-3.710124454005007522e+01,3.986551078283206095e+00,4.365555787778618798e-21
1.679657057459206718e-22,-1.302753933219675098e+01,1.155207486340983136e+00,8.834310406975745749e-22
5.079472265112101098e-21,-8.282940987517488907e+01,5.391170741601964522e+00,2.641531536852817103e-19
3.341657713355369817e-22,2.156837860227257693e+02,3.981515871933571038e+00,4.811092899287362374e-20
-9.056625829642747354e-22,-3.476527125358761339e+01,2.779849849608087453e+00,2.944790287928193207e-20
-4.482695210669910413e-22,9.207297091549801280e+02,1.496575775443512946e+00,3.060530688052471302e-20
5.105864702714490865e-21,-1.736048575659650339e+01,5.542346680274304660e+00,6.540792130155632206e-20
-1.731423877193418136e-21,-9.560360998021747037e+02,4.624034078855408403e+00,1.460639813257051350e-19
8.041675564789071385e-22,5.159813686232584473e+01,5.748984376168245092e+00,-3.571249034882586224e-20
-2.172014664086856833e-21,1.026088794565202456e+01,4.750127896777653902e+00,8.408800136433453277e-22
5.336331504805621175e-22,9.583330285408716236e+02,2.559588704673749771e+00,4.272030725440087104e-19
-3.722742261690679715e-21,6.786539375406666750e+02,3.656264011911589229e+00,-2.199163095357136997e-18
-5.814155766928281443e-21,7.959699578993125897e+02,4.125799241348255819e+00,-2.561650340291660308e-18
-6.778762720408438315e-22,1.367916364657664730e+01,3.903071505548434850e+00,-6.711790621269476803e-21
-6.479597677350821732e-22,3.092774536165932631e+01,5.969781608059766320e+00,1.906378402317155329e-20
-1.885594578088855543e-21,7.490879512215797149e+02,3.344438701152981697e+00,-1.383516444334015808e-18
-4.314366007226998999e-22,2.425694247764478817e+01,4.471319496139675387e+00,-2.498507378380571123e-21
-5.148829542031749576e-22,-4.428344086060354101e+01,1.517041979394512019e+00,-1.225051355625355111e-21
3.001043217297157828e-22,4.539918314893461115e+01,1.311129730698792795e+00,-3.498201701525859721e-21
3.418008620113089614e-21,1.803229251627977590e+02,3.653454968706585926e-01,-5.756667565287502700e-19
9.294910444515494315e-21,6.526272180837431733e+02,5.511633787141966501e+00,-4.348369151167514398e-18
-1.165952109326619458e-21,1.891923176644002780e+01,1.328744001963802379e+00,5.287426191457119631e-21
-1.287151416642216953e-21,2.121509692409852832e+01,5.919525652737442023e+00,2.552119857410066822e-20
8.283279552925558417e-21,1.392762301156265714e+01,5.213040886063962098e+00,-5.537558549669845012e-20
5.992907039607832018e-21,-6.419205981951498643e+02,5.585677950336483732e+00,2.948493646628173226e-18
-5.046790041525178974e-21,4.761807140009810269e+01,2.963115634807686583e+00,-2.365010011728427990e-19
-1.350658103826262573e-22,8.747878841489398383e+02,6.152802344851576066e+00,1.171510646860357149e-19
2.199457187653906218e-22,1.508759808621861112e+02,3.656455001958105466e-01,-3.099080175907388994e-20
7.166085167171154867e-21,-3.942293944562521801e+01,5.397339776191803828e+00,1.787245116345462991e-19
7.173361860902508800e-22,-5.706782068216188009e+02,3.570473099905718151e+00,-3.722924303465302219e-19
1.383580781738700032e-22,4.073608282560552851e+01,3.309509046100570284e+00,5.556894226721632896e-21
-4.029372539568745342e-22,-2.511174993959790811e+02,5.805359659889398394e+00,-8.985160684183221072e-20
2.683536667500097659e-21,6.570210195334105663e+01,4.470523809335262833e+00,4.222965782049536752e-20
4.324201533875627994e-21,5.464886244835341955e+01,2.731219869514624143e+00,2.166921631260457719e-19
-1.316235829018027335e-22,-2.850497714218970486e+02,4.870925022898547674e+00,-5.923271720211712068e-21
7.394666062778410887e-21,-1.208850364754069240e+01,3.609584215959439568e+00,-7.977883661656275364e-20
-2.384512401912893049e-22,-4.520090231464275377e+01,1.944886715850554726e+00,3.938638371639018349e-21
-4.057870203861521339e-21,-3.279211166123615726e+02,3.455505708314493329e+00,1.265635329985299207e-18
-4.115034598991384582e-22,3.174882020749731737e+02,5.900612480228386580e+00,1.212026268831345990e-19
2.569632318807760613e-22,-2.398800332733036669e+02,5.995766496924304079e-01,5.088870507222250885e-20
8.033330906295224063e-22,-1.333984264499431731e+02,5.415987967232090305e+00,6.933107476700669619e-20
3.081705533491954412e-21,-3.345068210480001198e+02,2.789854187150826448e+00,-9.677378197866790915e-19
3.059046801967047880e-21,-2.907454056568077476e+02,3.230129146915566629e+00,-8.859201903064923730e-19
1.243057594165580385e-22,3.859822883622752556e+02,2.469712689903869940e+00,3.755154403753195480e-20
-6.003351197477666805e-22,-4.319989106713032356e+02,4.553519080293257915e+00,4.102887214102469984e-20
-3.548717938752575954e-22,6.732720401795788234e+01,5.855711815540026954e+00,2.174258242997813624e-20
3.589981990149255886e-21,-9.738252304205752807e+01,5.012769339963412563e+00,1.034413363806557303e-19
-1.233018986385315157e-22,1.212489302170539673e+02,4.852253319655134511e+00,2.084192390534905797e-21
4.540799514076107113e-22,3.194098181714852558e+02,1.829974945907212991e+00,3.717120522017590745e-20
-1.305503428131645984e-21,2.821953714829911632e+02,1.884391022376154246e-01,3.618854204073630373e-19
9.099085821594242837e-21,-2.036004019140570733e+02,5.973325945202081044e+00,1.764351236342000038e-18
6.503930257220155000e-21,-1.858715133006305962e+02,4.872883549090002653e+00,1.931892622887491634e-19
2.160230312291359628e-22,1.172763309495629755e+02,4.461711780462190191e+00,6.284449676065274789e-21
1.257907221701218029e-22,-8.773407107312503967e+02,1.868627534251588340e+00,-3.238526347723590688e-20
-2.076076539907930972e-21,-1.001158882689832268e+02,1.607434980989277395e+00,7.613576377155870127e-21
-1.108522378898487569e-22,1.311116769888639908e+02,1.580949384165535543e+00,-1.475622321306900537e-22
6.635290501028591536e-21,-1.633934698211311698e+01,7.998960877833677374e-01,7.554245441118793804e-20
4.436995702010754480e-21,8.498713413139510919e+01,2.667848162424134362e+00,3.355574690934881914e-19
3.788323223763839679e-21,2.248072147056893755e+02,5.922945361062391001e+00,-7.969774003202156603e-19
-9.802941703826515823e-21,1.568267064905240318e+02,1.087948399430645807e+00,7.138028911314442400e-19
-5.450463713496669182e-22,-4.404734785004172863e+02,4.060348913367257673e+00,1.456818272992444741e-19
-9.192400883407514026e-21,2.212976925059693656e+02,2.662417886449641724e+00,-1.805150313704639832e-18
